,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
0,,1926698492,macrocredit,,0.45,0.35,,0.37,0.4,0.49,0.41,0.15,0.49
1,,26097923,crossfirezine,,0.2,0.3,,0.24,0.25,0.25,0.16,0.29,0.18
2,,20043972,diaphaneite,,0.26,0.26,,0.23,0.38,0.14,0.17,0.14,0.11
3,,1208910013,va_loches,,0.42,0.24,,0.44,0.19,0.3,0.05,0.26,0.07
4,,19874960,jonkay01,,0.49,0.47,,0.3,0.39,0.58,0.3,0.44,0.18
5,,192924183,sewdarngood,,0.2,0.19,,0.27,0.18,0.03,0.15,0.07,0.06
6,,29236274,Daniele_Manca,,0.34,0.21,,0.42,0.18,0.34,0.26,0.18,0.28
7,,2751751940,AlainDuhamel,,0.44,0.5,,0.5,0.24,0.38,0.25,0.47,0.5
8,,13870942,Anothergreen,,0.48,0.37,,0.41,0.33,0.44,0.47,0.22,0.48
9,,20296473,alexanderbakker,,0.31,0.37,,0.62,0.46,0.57,0.26,0.2,0.14
10,,22053725,theIRC,,0.55,0.57,,0.59,0.63,0.42,0.35,0.22,0.39
11,,34408874,antonnewcombe,,0.38,0.33,,0.31,0.35,0.11,0.19,0.09,0.43
12,,191591467,MattMJH,,0.28,0.15,,0.27,0.24,0.08,0.21,0.19,0.09
13,,181493890,IsraelinEU,,0.43,0.39,,0.42,0.49,0.45,0.29,0.1,0.32
14,,,,,,,,,,,,,
15,,16167714,Heart4CNews,,0.76,0.62,,0.58,0.5,0.49,0.55,0.57,0.44
16,,310341961,DamianCorbet,,0.31,0.3,,0.31,0.33,0.17,0.28,0.24,0.17
17,,26275704,Stone_SkyNews,,0.42,0.25,,0.51,0.42,0.32,0.37,0.26,0.36
18,,,,,,,,,,,,,
19,,369560707,CCLeicsPolice,,0.37,0.25,,0.32,0.35,0.26,0.12,0.16,0.39
20,,927435859,_graceymae,,0.16,0.13,,0.41,0.09,0.22,0.13,0.29,0.12
21,,419430544,CraigRichard100,,0.17,0.11,,0.33,0.26,0.18,0.43,0.08,0.09
22,,277924273,BearGardenMan,,0.71,0.74,,0.52,0.61,0.503333333333,0.57,0.72,0.83
23,,96050699,Lateline,,0.41,0.5,,0.56,0.5,0.5,0.28,0.39,0.38
24,,4041645983,grumpyfred3,,0.36,0.31,,0.53,0.21,0.48,0.25,0.45,0.21
25,,424933659,fIoat4ever,,0.28,0.15,,0.19,0.1,0.4,0.11,0.26,0.2
26,,283680605,isaklausnitzer,,0.27,0.12,,0.43,0.25,0.18,0.19,0.23,0.03
27,,248221627,ag_zi,,0.07,0.02,,0.34,0.05,0.23,0.07,0.07,0.04
28,,,,,,,,,,,,,
29,,30278532,foodandwine,,0.59,0.41,,0.78,0.53,0.53,0.72,0.25,0.36
30,,211199327,Richard_GP,,0.32,0.13,,0.47,0.22,0.35,0.29,0.26,0.24
31,,,,,,,,,,,,,
32,,16931665,Mark_Outhwaite,,0.26,0.23,,0.44,0.24,0.15,0.27,0.14,0.13
33,,145804423,Brivatibrian,,0.25,0.24,,0.42,0.26,0.09,0.21,0.24,0.11
34,,909049911957737472,nbbrk,,0.81,0.248282361804,,0.91,0.793147133651,0.785371427089,0.9,0.787951843463,0.783886357497
35,,39526707,OfficialSYP,,0.45,0.45,,0.55,0.45,0.45,0.33,0.34,0.41
36,,322670344,ehbildubizkaia,,0.3,0.17,,0.46,0.22,0.38,0.08,0.16,0.27
37,,862410721182797825,halcott718,,0.38,0.36,,0.41,0.45,0.35,0.83,0.17,0.23
