,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
47,,312397396,KevinKapustka,,0.14,0.14,,0.21,0.2,0.06,0.24,0.25,0.01
48,,1526994390,easy_on_the_i,,0.45,0.18,,0.58,0.31,0.34,0.62,0.37,0.18
49,,3418210767,SerenaJB3,,0.36,0.28,,0.49,0.27,0.4,0.42,0.1,0.24
50,,159072956,jatirado,,0.45,0.59,,0.53,0.58,0.49,0.1,0.36,0.4
51,,93822080,OECDTokyo,,0.37,0.43,,0.45,0.38,0.34,0.24,0.25,0.29
52,,314118611,mrhazell,,0.22,0.17,,0.46,0.26,0.23,0.27,0.22,0.14
53,,712736810661765120,marie52d,,0.38,0.35,,0.34,0.3,0.24,0.27,0.22,0.35
54,,718351697031098368,PolitPlato,,0.68,0.66,,0.42,0.6,0.31,0.36,0.11,0.74
55,,1461069679,akokitamura,,0.48,0.34,,0.38,0.27,0.19,0.32,0.19,0.39
56,,189376144,NaomiAKlein,,0.41,0.34,,0.46,0.41,0.37,0.27,0.3,0.33
57,,2228504462,TedYarbrough1,,0.36,0.29,,0.526666666667,0.18,0.23,0.26,0.14,0.2
58,,848636524304445444,CZSecStateEU,,0.45,0.41,,0.4375,0.34,0.42,0.17,0.21,0.45
59,,127525482,dalekeeling,,0.31,0.2,,0.76,0.38,0.3,0.55,0.43,0.05
60,,31527545,vgt890,,0.18,0.11,,0.24,0.22,0.08,0.22,0.17,0.11
61,,2317212486,JCos01,,0.33,0.22,,0.4,0.15,0.24,0.29,0.35,0.3
62,,37734318,anadin84,,0.14,0.09,,0.27,0.14,0.06,0.13,0.11,0.08
63,,,,,,,,,,,,,
64,,15823875,Spredfast,,0.52,0.62,,0.42,0.47,0.34,0.51,0.45,0.43
65,,192118388,cyclewalebabaji,,0.14,0.07,,0.28,0.06,0.08,0.24,0.07,0.0
66,,27212119,LiamByrneMP,,0.34,0.3,,0.3,0.25,0.2,0.25,0.18,0.36
67,,76884767,LucaGras,,0.2,0.12,,0.33,0.2,0.17,0.13,0.15,0.13
68,,2928188782,CippoSchmid,,0.36,0.52,,0.47,0.32,0.77,0.42,0.46,0.46
69,,496236898,Vicky_Dus,,0.32,0.36,,0.37,0.4,0.49,0.34,0.35,0.32
70,,197472299,willtorrent,,0.42,0.4,,0.36,0.31,0.47,0.77,0.44,0.18
71,,,,,,,,,,,,,
72,,1203643860,ConradLongmore,,0.24,0.18,,0.24,0.24,0.09,0.28,0.05,0.15
73,,4806808293,InFactsOrg,,0.53,0.44,,0.43,0.49,0.48,0.46,0.34,0.63
74,,440691898,ErmannoKilgore,,0.46,0.22,,0.43,0.15,0.42,0.13,0.3,0.51
75,,144830278,James7Holland,,0.35,0.3,,0.36,0.3,0.11,0.16,0.15,0.04
76,,727579857757061120,1dish4theroad,,0.32,0.23,,0.36,0.24,0.17,0.35,0.28,0.15
77,,150725695,Agenzia_Ansa,,0.37,0.27,,0.56,0.29,0.66,0.49,0.38,0.24
78,,,,,,,,,,,,,
79,,3612250217,RussellScatrap,,0.27,0.16,,0.31,0.17,0.3,0.42,0.6,0.33
80,,2240271,NewYork,,0.54,0.65,,0.35,0.54,0.57,0.28,0.52,0.38
81,,38205414,marcuschown,,0.34,0.29,,0.49,0.48,0.39,0.24,0.33,0.4
82,,2186036255,ivdragicevic,,0.49,0.39,,0.44,0.38,0.24,0.403333333333,0.33,0.44
83,,172499291,IvanBeij,,0.13,0.11,,0.345,0.15,0.25,0.13,0.15,0.05
84,,383486561,DICS131294,,0.37,0.22,,0.37,0.26,0.24,0.09,0.14,0.54
85,,34236531,garethicke,,0.35,0.18,,0.27,0.26,0.09,0.32,0.26,0.07
86,,215588549,alisonphipps,,0.32,0.19,,0.39,0.37,0.24,0.38,0.36,0.08
87,,14824411,iunida,,0.39,0.35,,0.43,0.3,0.36,0.16,0.48,0.57
88,,2394252247,DominiqueRiquet,,0.53,0.39,,0.54,0.29,0.43,0.34,0.45,0.36
89,,,,,,,,,,,,,
90,,449849732,AlisonMoyet,,0.42,0.32,,0.32,0.31,0.58,0.57,0.47,0.45
91,,15083162,iwhale,,0.48,0.46,,0.49,0.28,0.22,0.05,0.26,0.54
92,,3379347604,Bubble_SqueakCR,,0.37,0.29,,0.61,0.31,0.45,0.55,0.37,0.23
93,,,,,,,,,,,,,
94,,,,,,,,,,,,,
95,,2495875008,ecoeurope,,0.52,0.39,,0.58,0.46,0.31,0.56,0.65,0.54
96,,111253825,hanslope,,0.42,0.23,,0.44,0.27,0.26,0.29,0.21,0.04
97,,861431089,Seccie,,0.29,0.3,,0.44,0.25,0.23,0.208333333333,0.47,0.16
98,,459390022,JuliaHB1,,0.33,0.18,,0.32,0.17,0.37,0.17,0.1,0.41
99,,94534308,SimoneLaurey,,0.32,0.35,,0.423333333333,0.36,0.28,0.0933333333333,0.19,0.17
100,,,,,,,,,,,,,
101,,374031650,ShahrarAli,,0.32,0.22,,0.25,0.23,0.29,0.22,0.27,0.06
102,,52184587,uedio,,0.22,0.15,,0.29,0.13,0.14,0.26,0.13,0.02
103,,,,,,,,,,,,,
104,,1491160081,nikinsammy,,0.28,0.2,,0.37,0.24,0.32,0.26,0.14,0.29
105,,2690377522,sandersn85,,0.34,0.25,,0.38,0.16,0.3,0.46,0.11,0.25
106,,21476569,NeoXIII,,0.33,0.22,,0.26,0.25,0.04,0.12,0.35,0.08
107,,22752995,Moneyweb,,0.64,0.42,,0.73,0.47,0.46,0.54,0.34,0.42
108,,32958589,alissonnLOVEE,,0.17,0.04,,0.14,0.04,0.23,0.19,0.23,0.19
109,,19902877,JuliaBell,,0.26,0.28,,0.38,0.34,0.34,0.36,0.18,0.12
110,,2878108426,claudiamazza5,,0.27,0.23,,0.29,0.3,0.22,0.34,0.51,0.21
111,,,,,,,,,,,,,
112,,,,,,,,,,,,,
113,,15559763,UCLan,,0.54,0.43,,0.62,0.35,0.38,0.55,0.2,0.45
114,,,,,,,,,,,,,
115,,43755241,KarenLawler,,0.29,0.23,,0.27,0.28,0.21,0.12,0.38,0.22
116,,,,,,,,,,,,,
117,,3311051301,shipwrekked2,,0.33,0.29,,0.36,0.26,0.36,0.16,0.17,0.23
118,,227620673,willpooley,,0.38,0.28,,0.35,0.32,0.4,0.23,0.26,0.17
119,,19904298,JNSim,,0.31,0.28,,0.29,0.41,0.25,0.39,0.35,0.06
120,,20163939,Greyz10,,0.32,0.2,,0.34,0.36,0.08,0.324,0.12,0.18
121,,2549709805,lawyers4animals,,0.35,0.35,,0.36,0.32,0.19,0.51,0.36,0.3
122,,24668720,OliverPhelps,,0.42,0.32,,0.38,0.43,0.53,0.24,0.29,0.26
123,,2156454188,Anderlitschka,,0.35,0.29,,0.52,0.23,0.28,0.26,0.52,0.17
124,,51180929,rickysantagati,,0.44,0.45,,0.445,0.31,0.39,0.14,0.26,0.14
125,,27613358,hinckandbos_bc,,0.49,0.34,,0.64,0.43,0.46,0.3,0.49,0.2
126,,277761722,TwitterUK,,0.4,0.31,,0.33,0.34,0.29,0.24,0.33,0.33
127,,19923515,abc_es,,0.51,0.56,,0.53,0.54,0.42,0.15,0.4,0.68
128,,484001714,_RedSilverFox,,0.24,0.12,,0.24,0.17,0.03,0.05,0.07,0.02
129,,20675790,SarahChu,,0.43,0.29,,0.34,0.34,0.6,0.39,0.34,0.12
130,,316339052,McTSingh,,0.36,0.36,,0.44,0.31,0.56,0.59,0.53,0.29
131,,26426262,getawaydiscount,,0.39,0.4,,0.53,0.31,0.58,0.62,0.57,0.09
132,,25893576,quillfeather,,0.44,0.3,,0.32,0.36,0.12,0.17,0.21,0.13
133,,,,,,,,,,,,,
134,,172379208,pheebsgeebs,,0.26,0.18,,0.21,0.33,0.12,0.23,0.11,0.15
135,,1385322686,joe_pattinson,,0.26,0.15,,0.28,0.15,0.14,0.2,0.13,0.07
136,,394060363,MazzucatoM,,0.36,0.4,,0.37,0.35,0.37,0.15,0.37,0.4
137,,4717892303,V_of_Europe,,0.61,0.54,,0.42,0.57,0.53,0.29,0.28,0.85
138,,30184528,Dombelina,,0.25,0.07,,0.18,0.17,0.12,0.25,0.12,0.06
139,,467680563,Weener14,,0.22,0.1,,0.38,0.13,0.08,0.32,0.06,0.22
140,,,,,,,,,,,,,
141,,525733281,PtdArcole,,0.39,0.26,,0.473333333333,0.36,0.35,0.03,0.07,0.35
142,,216268411,agincourt141,,0.33,0.26,,0.38,0.17,0.39,0.31,0.15,0.03
143,,11994002,danarel,,0.44,0.35,,0.32,0.27,0.28,0.16,0.32,0.42
