,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
0,,50695107,CurroTroya,,0.4,0.25,,0.516666666667,0.06,0.26,0.13,0.32,0.44
1,,17702173,goldman1007,,0.34,0.1,,0.36,0.16,0.08,0.32,0.24,0.04
2,,2308187821,DemocracyDog,,0.33,0.3,,0.47,0.17,0.17,0.31,0.32,0.35
3,,419253139,HaywardJenny,,0.39,0.42,,0.46,0.51,0.19,0.11,0.28,0.23
4,,625854192,liam_clark96,,0.09,0.15,,0.23,0.09,0.25,0.22,0.24,0.0
5,,121798797,bristolgreen,,0.27,0.26,,0.43,0.24,0.3,0.19,0.39,0.19
6,,2592813667,PierreLarti,,0.59,0.6,,0.45,0.61,0.49,0.14,0.24,0.48
7,,264984415,Elmsy_Yido,,0.2,0.27,,0.31,0.36,0.25,0.28,0.14,0.17
8,,69030583,fredjerrome,,0.28,0.22,,0.33,0.22,0.17,0.28,0.11,0.1
9,,2200915588,BLMMaineEtLoire,,0.41,0.44,,0.498333333333,0.26,0.38,0.1,0.46,0.47
10,,2172056383,LaurseyK,,0.3,0.28,,0.22,0.24,0.37,0.17,0.12,0.29
11,,1245840830,chelleryn99,,0.34,0.28,,0.3,0.19,0.4,0.22,0.27,0.42
12,,207427832,MrsIndiaTaylor,,0.37,0.27,,0.26,0.25,0.21,0.16,0.4,0.1
13,,1247431489,beckyph7,,0.21,0.17,,0.24,0.21,0.14,0.37,0.24,0.02
14,,277986413,leg259,,0.29,0.21,,0.493333333333,0.12,0.44,0.09,0.3,0.14
15,,14145569,kevwright,,0.28,0.34,,0.42,0.34,0.08,0.42,0.5,0.19
16,,156622885,DEMYC_org,,0.42,0.45,,0.55,0.45,0.46,0.36,0.63,0.21
17,,15720328,PMATLomos,,0.38,0.33,,0.46,0.31,0.8,0.25,0.42,0.16
18,,3460537755,oolfloo,,0.997142857143,0.789786602043,,1.0,0.793147133651,0.840246053348,0.361346662576,0.787951843463,0.783886357497
19,,,,,,,,,,,,,
20,,426200281,mcarda90,,0.27,0.13,,0.49,0.2,0.16,0.3,0.29,0.06
21,,18134856,heavenlyrecs,,0.48,0.27,,0.54,0.23,0.36,0.53,0.15,0.38
22,,23937508,BBCRadio4,,0.56,0.49,,0.54,0.52,0.52,0.2,0.16,0.48
23,,3038003126,TheSignOfFive,,0.3,0.23,,0.29,0.16,0.17,0.11,0.07,0.37
24,,,,,,,,,,,,,
25,,384475730,evapaunova,,0.97,0.789786602043,,0.96,0.793147133651,0.840246053348,0.361346662576,0.787951843463,0.783886357497
26,,115335396,beckyfh,,0.24,0.16,,0.41,0.24,0.04,0.34,0.13,0.12
27,,53064935,sersansistemas,,0.43,0.32,,0.57,0.36,0.61,0.42,0.24,0.15
28,,180129254,sunbeamsjess,,0.37,0.39,,0.32,0.36,0.62,0.47,0.56,0.33
29,,62287662,outsider63,,0.22,0.16,,0.51,0.16,0.21,0.18,0.16,0.08
30,,29184620,DanWoodger,,0.25,0.18,,0.35,0.24,0.26,0.17,0.27,0.03
31,,83693587,TedLBlack,,0.22,0.17,,0.34,0.28,0.08,0.13,0.25,0.04
32,,949341888,AgencEurope,,0.46,0.47,,0.69,0.45,0.42,0.48,0.12,0.4
33,,70936361,Pau1Mc,,0.16,0.13,,0.47,0.13,0.25,0.26,0.18,0.08
34,,233562845,techiewatt,,0.37,0.18,,0.41,0.25,0.22,0.48,0.36,0.14
35,,89917287,robertson_btn,,0.3,0.21,,0.413333333333,0.13,0.44,0.3,0.1,0.12
36,,1512688514,kaikuhelsinki,,0.55,0.38,,0.584166666667,0.55,0.4,0.3,0.22,0.44
37,,2842580123,VandaGibbons,,0.33,0.34,,0.52,0.16,0.57,0.11,0.06,0.12
38,,,,,,,,,,,,,
39,,463215817,RyanPastyJames,,0.26,0.26,,0.18,0.18,0.17,0.26,0.47,0.11
40,,823400821,EtaBetaRadio1,,0.31,0.38,,0.35,0.54,0.5,0.22,0.48,0.09
41,,1117558933,hele_fr,,0.39,0.27,,0.506666666667,0.12,0.4,0.15,0.28,0.32
42,,20684226,natearly,,0.24,0.22,,0.45,0.17,0.29,0.45,0.21,0.2
43,,614443550,themartinsamuel,,0.36,0.32,,0.23,0.27,0.59,0.26,0.21,0.14
44,,17198692,wiwibloggs,,0.45,0.44,,0.47,0.37,0.6,0.31,0.33,0.26
45,,1389339967,EllieClewlow,,0.23,0.2,,0.27,0.3,0.29,0.33,0.32,0.07
46,,1511421829,marie_mo67,,0.13,0.2,,0.17,0.15,0.21,0.24,0.36,0.05
47,,,,,,,,,,,,,
48,,106831393,katherinedunne,,0.32,0.3,,0.49,0.25,0.29,0.21,0.19,0.34
49,,,,,,,,,,,,,
50,,67289397,feryaldemirci,,0.28,0.29,,0.42,0.31,0.35,0.31,0.23,0.1
51,,40195750,ncreswell,,0.2,0.13,,0.28,0.23,0.14,0.27,0.16,0.07
52,,,,,,,,,,,,,
53,,212141098,psychospen,,0.27,0.26,,0.24,0.25,0.25,0.14,0.3,0.06
54,,701810485,YourHereford1,,0.36,0.28,,0.38,0.28,0.28,0.31,0.22,0.34
55,,2872308731,VitaeLondon,,0.62,0.48,,0.45,0.18,0.21,0.32,0.42,0.72
56,,1605328957,BePietro,,0.2,0.13,,0.36,0.17,0.37,0.04,0.17,0.13
57,,2591785070,Heritage_fs,,0.61,0.38,,0.64,0.42,0.48,0.69,0.36,0.59
58,,2494202191,DigsbyMoose,,0.35,0.19,,0.29,0.13,0.34,0.56,0.48,0.23
