,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
0,,2178861335,eolhcsheppard,,0.28,0.15,,0.29,0.08,0.12,0.1,0.12,0.31
1,,16867098,kathrynjohnston,,0.27,0.26,,0.28,0.24,0.19,0.17,0.24,0.13
2,,48779559,BigCollyWolly,,0.2,0.24,,0.29,0.23,0.53,0.08,0.19,0.11
3,,175521072,WeirdBoyJim,,0.3,0.24,,0.39,0.07,0.27,0.36,0.43,0.09
4,,262619674,MrDavidElliot,,0.54,0.32,,0.64,0.46,0.67,0.5,0.56,0.29
5,,2961178498,Robbie7paul,,0.22,0.19,,0.38,0.21,0.11,0.24,0.22,0.1
6,,,,,,,,,,,,,
7,,839331330,TheTrudyLite,,0.57,0.55,,0.65,0.54,0.56,0.43,0.53,0.51
8,,7766252,RevJodyStowell,,0.26,0.24,,0.28,0.36,0.18,0.16,0.25,0.02
9,,51083263,jaynehillmorley,,0.43,0.43,,0.54,0.3,0.37,0.39,0.22,0.27
10,,1019714826,Fabian_Eder_AUT,,0.34,0.11,,0.575,0.21,0.12,0.18,0.08,0.03
11,,79024978,jonmbutterworth,,0.28,0.18,,0.3,0.22,0.17,0.09,0.19,0.22
12,,2856399197,TheMacabreGamer,,0.22,0.27,,0.31,0.11,0.27,0.15,0.14,0.2
13,,105484068,AleScotto,,0.38,0.31,,0.46,0.28,0.37,0.16,0.55,0.18
14,,55284565,GavinGiovannoni,,0.48,0.48,,0.45,0.42,0.48,0.17,0.25,0.2
15,,75259532,SFBTom,,0.33,0.24,,0.41,0.24,0.22,0.23,0.2,0.07
16,,22551614,ChrLeft,,0.32,0.31,,0.5,0.37,0.37,0.29,0.47,0.45
17,,,,,,,,,,,,,
18,,281433245,NSomTimes,,0.55,0.48,,0.59,0.59,0.51,0.46,0.54,0.1
19,,,,,,,,,,,,,
20,,291269657,SophieGuibert,,0.31,0.4,,0.34,0.39,0.23,0.5,0.19,0.35
21,,85774370,Cotizalia,,0.32,0.39,,0.56,0.41,0.29,0.18,0.09,0.22
22,,233621615,armcmb,,0.32,0.22,,0.48,0.26,0.36,0.25,0.3,0.17
23,,188073239,Ellie_Evaa,,0.26,0.06,,0.33,0.02,0.04,0.18,0.39,0.06
24,,94581802,Nordlitt,,0.34,0.38,,0.47,0.48,0.67,0.62,0.32,0.29
25,,453075956,fxckgymnasts,,0.2,0.08,,0.28,0.09,0.06,0.26,0.05,0.07
26,,294147025,Timbow1982,,0.2,0.16,,0.18,0.23,0.23,0.24,0.33,0.02
27,,,,,,,,,,,,,
28,,213044262,alistermcclure,,0.21,0.17,,0.37,0.22,0.08,0.33,0.06,0.08
29,,281145842,Ted_Waller,,0.34,0.33,,0.47,0.24,0.13,0.1,0.41,0.23
30,,802952916,LocalGovDigital,,0.41,0.5,,0.51,0.44,0.33,0.47,0.54,0.44
31,,20341657,robmcd85,,0.44,0.54,,0.36,0.29,0.18,0.11,0.29,0.5
32,,89287241,MaartenKoning,,0.32,0.23,,0.46,0.28,0.14,0.04,0.22,0.05
33,,264382834,dommattos,,0.22,0.12,,0.33,0.35,0.26,0.34,0.26,0.03
34,,307934831,QCEA,,0.49,0.41,,0.49,0.46,0.35,0.31,0.28,0.19
35,,1413250562,WMLabour,,0.39,0.41,,0.39,0.29,0.45,0.27,0.41,0.45
36,,318316637,LiciaRonzulli,,0.36,0.33,,0.43,0.31,0.31,0.14,0.35,0.26
37,,,,,,,,,,,,,
38,,497154719,KittyMacfarlane,,0.24,0.14,,0.34,0.31,0.18,0.45,0.52,0.07
39,,234308255,mpmcmurray,,0.12,0.07,,0.24,0.36,0.15,0.5,0.21,0.04
40,,3987973823,mar1n_b,,0.27,0.42,,0.4,0.14,0.19,0.49,0.43,0.4
41,,14917589,eleconomista,,0.39,0.44,,0.69,0.41,0.39,0.13,0.32,0.43
42,,542427993,John4Bell,,0.22,0.17,,0.4,0.14,0.22,0.11,0.26,0.02
43,,211479919,rachelblundy,,0.41,0.27,,0.42,0.26,0.21,0.23,0.12,0.05
44,,1328702478,PatrickFavrel,,0.37,0.3,,0.495,0.25,0.54,0.14,0.21,0.26
45,,96211789,RealMattTopping,,0.19,0.11,,0.28,0.11,0.22,0.33,0.37,0.08
46,,237477612,SamSussex,,0.4,0.18,,0.79,0.28,0.48,0.46,0.46,0.38
47,,220795122,digsb,,0.2,0.05,,0.26,0.1,0.13,0.11,0.1,0.04
48,,141012640,BAWilliams85,,0.36,0.33,,0.4,0.29,0.23,0.21,0.12,0.37
49,,,,,,,,,,,,,
50,,145266965,markcatchlove,,0.33,0.18,,0.44,0.21,0.26,0.26,0.43,0.05
51,,2294284950,TheNFFD,,0.55,0.47,,0.65,0.33,0.32,0.46,0.32,0.44
52,,36996491,cameronpenny,,0.28,0.15,,0.31,0.22,0.22,0.19,0.06,0.21
53,,227611008,Mr_Mitchell,,0.52,0.35,,0.39,0.27,0.29,0.37,0.32,0.51
54,,229839135,Jesussbermejo,,0.33,0.15,,0.395,0.16,0.27,0.03,0.26,0.04
55,,382588358,sandraleon_,,0.25,0.18,,0.38,0.15,0.17,0.11,0.27,0.09
56,,499843180,KatieSchmuecker,,0.43,0.28,,0.5,0.34,0.26,0.3,0.18,0.44
57,,309024585,Nickhulme61,,0.33,0.39,,0.52,0.3,0.31,0.28,0.36,0.21
58,,179119833,Campus4Finance,,0.33,0.28,,0.64,0.37,0.39,0.52,0.46,0.21
