,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
0,,,,,,,,,,,,,
1,,246134345,GEQSense,,0.35,0.25,,0.24,0.24,0.31,0.25,0.15,0.16
2,,17484136,lucyjones,,0.44,0.31,,0.28,0.15,0.13,0.39,0.23,0.48
3,,435661721,EjiOsigwe,,0.24,0.35,,0.35,0.4,0.35,0.3,0.52,0.02
4,,21132420,naughtymarty,,0.2,0.07,,0.27,0.15,0.08,0.13,0.16,0.1
5,,85639916,jennymcc_,,0.29,0.2,,0.39,0.2,0.15,0.34,0.31,0.13
6,,15798091,JamesDelingpole,,0.27,0.28,,0.31,0.23,0.42,0.12,0.16,0.42
7,,138363206,ellie_knott,,0.25,0.16,,0.33,0.2,0.18,0.17,0.22,0.07
8,,201771421,SociusCriminis,,0.24,0.15,,0.25,0.09,0.07,0.18,0.1,0.24
9,,21572777,brighteconomist,,0.22,0.26,,0.43,0.33,0.1,0.36,0.21,0.09
10,,133767020,deldridgewriter,,0.34,0.31,,0.46,0.1,0.44,0.43,0.14,0.27
11,,172313003,jackcevans,,0.32,0.16,,0.26,0.22,0.26,0.21,0.09,0.12
12,,,,,,,,,,,,,
13,,103879974,Geoffrey_Cox,,0.48,0.51,,0.39,0.35,0.33,0.26,0.26,0.27
14,,3200761371,toastofworcesta,,0.29,0.31,,0.56,0.23,0.18,0.2,0.07,0.17
15,,,,,,,,,,,,,
16,,29987137,MarilynLeask,,0.36,0.43,,0.44,0.37,0.31,0.48,0.2,0.36
17,,379643081,SusanHankinson,,0.26,0.27,,0.25,0.49,0.17,0.35,0.24,0.08
18,,19240249,CKNW,,0.48,0.34,,0.46,0.41,0.26,0.28,0.22,0.28
19,,516783036,danielakolbe,,0.32,0.3,,0.53,0.24,0.55,0.17,0.43,0.07
20,,,,,,,,,,,,,
21,,119507489,TM_Apps,,0.17,0.09,,0.25,0.21,0.08,0.34,0.17,0.21
22,,47311830,tankmagazine,,0.5,0.4,,0.5,0.42,0.28,0.37,0.29,0.21
23,,155523197,wyliehorn,,0.33,0.15,,0.5,0.26,0.29,0.28,0.23,0.06
24,,375721095,Breaking911,,0.5,0.4,,0.57,0.49,0.49,0.33,0.33,0.17
25,,166517687,officialDB3K,,0.68,0.56,,0.45,0.51,0.49,0.48,0.18,0.53
26,,239451480,edgechristopher,,0.33,0.22,,0.28,0.4,0.22,0.32,0.17,0.17
27,,,,,,,,,,,,,
28,,738526948641542146,Mr_VivaYolo,,0.53,0.45,,0.51,0.64,0.74,0.5,0.45,0.57
29,,1960281314,TidningenATL,,0.61,0.67,,0.62,0.48,0.62,0.52,0.55,0.74
30,,1111204801,DerryDiaspora,,0.39,0.32,,0.31,0.34,0.33,0.42,0.11,0.07
31,,76409156,Iam_njd,,0.29,0.1,,0.31,0.03,0.14,0.18,0.11,0.05
32,,24616677,Kingdomcub,,0.29,0.21,,0.31,0.24,0.25,0.19,0.14,0.16
33,,3379848088,back_the_BBC,,0.41,0.29,,0.49,0.25,0.39,0.31,0.15,0.35
34,,4027238243,waggotthannah,,0.31,0.3,,0.34,0.21,0.22,0.33,0.19,0.06
35,,2330111512,Saoirse_Faith,,0.28,0.32,,0.27,0.37,0.1,0.46,0.19,0.15
36,,90833425,MartinTideswell,,0.25,0.3,,0.49,0.34,0.3,0.09,0.25,0.13
37,,,,,,,,,,,,,
38,,417980736,snapperjim,,0.4,0.36,,0.43,0.32,0.49,0.25,0.37,0.18
39,,73088091,LivDiocese,,0.41,0.34,,0.61,0.31,0.39,0.56,0.22,0.37
40,,19154569,doodlecats,,0.4,0.17,,0.43,0.27,0.34,0.54,0.25,0.04
41,,28978705,thehistoryguy,,0.34,0.37,,0.35,0.35,0.32,0.21,0.3,0.31
42,,308950864,bazlyons,,0.41,0.27,,0.47,0.27,0.23,0.34,0.31,0.25
43,,,,,,,,,,,,,
44,,23807798,New_Media_TN,,0.51,0.43,,0.4475,0.44,0.27,0.37,0.12,0.54
45,,196572692,OndaCero_es,,0.35,0.19,,0.49,0.33,0.18,0.12,0.38,0.1
46,,2313867102,YoloBirder,,0.38,0.23,,0.41,0.09,0.28,0.2,0.26,0.3
47,,495329436,MerseyReds1,,0.66,0.44,,0.44,0.48,0.42,0.29,0.21,0.69
48,,2437507764,thetwistedlip,,0.38,0.27,,0.71,0.26,0.439166666667,0.75,0.5,0.42
49,,113517219,SRNewsNow,,0.38,0.21,,0.64,0.25,0.29,0.26,0.21,0.12
50,,78578223,Lg_on_the_Move,,0.42,0.32,,0.46,0.37,0.61,0.27,0.33,0.4
51,,19158925,ChrisAalberts,,0.27,0.16,,0.53,0.21,0.17,0.16,0.14,0.09
52,,176399634,dipsMUFC,,0.21,0.13,,0.3,0.03,0.46,0.26,0.19,0.11
53,,491241989,goon666,,0.13,0.1,,0.23,0.01,0.14,0.19,0.23,0.02
54,,,,,,,,,,,,,
55,,634877769,TobyMit,,0.1,0.11,,0.15,0.15,0.23,0.29,0.25,0.08
56,,21334833,LeeCurran,,0.26,0.22,,0.31,0.18,0.27,0.2,0.22,0.22
57,,34336312,rossgstarfarley,,0.22,0.14,,0.29,0.27,0.39,0.21,0.09,0.15
58,,4821001503,SameDobreWiadom,,0.41,0.22,,0.44,0.19,0.14,0.16,0.12,0.09
