,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
60,,452098509,AndyHammers,,0.55,0.41,,0.34,0.51,0.35,0.32,0.24,0.33
61,,2343793380,ZeppelinUK,,0.65,0.54,,0.77,0.55,0.59,0.82,0.65,0.65
62,,1205670361,NantwichMalcolm,,0.28,0.23,,0.38,0.18,0.17,0.37,0.1,0.03
63,,2874053833,henrietteengbe2,,0.38,0.33,,0.47,0.3,0.2,0.16,0.29,0.07
64,,2462632544,PAHOFoundation,,0.49,0.45,,0.6,0.55,0.48,0.26,0.3,0.25
65,,80810427,Quimmitjans,,0.35,0.19,,0.48,0.13,0.29,0.14,0.23,0.19
66,,27786130,kathieyes,,0.42,0.42,,0.265,0.27,0.41,0.35,0.26,0.13
67,,7.0102E+17,freedom4allyo,,0.28,0.35,,0.45,0.26,0.35,0.16,0.25,0.21
68,,1089576230,Fitzy_Red,,0.29,0.33,,0.41,0.34,0.51,0.51,0.66,0.04
69,,2361254551,MFA_LI,,0.39,0.56,,0.37,0.45,0.36,0.43,0.26,0.65
70,,21244284,edfordham,,0.26,0.16,,0.43,0.14,0.35,0.22,0.09,0.18
71,,23356712,Bewlboy,,0.29,0.24,,0.37,0.44,0.4,0.464,0.13,0.15
72,,8.3022E+17,GetSmartAus,,0.56,0.56,,0.79,0.36,0.56,0.56,0.4,0.68
73,,497026904,methauser,,0.5,0.5,,0.55,0.53,0.44,0.72,0.33,0.25
74,,165748245,ManuJack84,,0.29,0.28,,0.29,0.37,0.37,0.24,0.1,0.05
75,,406264406,CarlaEliasT,,0.29,0.2,,0.58,0.29,0.4,0.12,0.32,0.18
76,,2588944551,Malcolm_XS,,0.38,0.28,,0.35,0.25,0.35,0.39,0.24,0.21
77,,494830380,ECFRParis,,0.46,0.34,,0.58,0.44,0.44,0.22,0.14,0.16
78,,992955426,CarlaAP_2,,0.36,0.3,,0.483333333,0.22,0.26,0.26,0.25,0.13
79,,390150468,allen_owens,,0.35,0.24,,0.45,0.18,0.29,0.27,0.17,0.19
80,,367316232,karnerkreativ,,0.12,0.18,,0.37,0.17,0.14,0.28,0.12,0.02
81,,8.96777E+17,AngelaK34204696,,0.28,0.33,,0.33,0.27,0.19,0.29,0.34,0.29
82,,7.33547E+17,01qop,,0.35,0.48,,0.35,0.16,0.52,0.23,0.53,0.31
83,,18722145,benoitx,,0.21,0.11,,0.41,0.23,0.17,0.26,0.08,0.19
84,,2487893052,davies42g,,0.34,0.27,,0.41,0.14,0.46,0.35,0.09,0.21
85,,7.21269E+17,taxedserf,,0.56,0.46,,0.85,0.793147134,0.89,0.9,0.736666667,0.51
86,,7.79627E+17,Maribelgg17G,,0.43,0.39,,0.450833333,0.23,0.38,0.09,0.33,0.12
87,,3191145335,APPM2017,,0.47,0.37,,0.553333333,0.31,0.43,0.07,0.41,0.33
88,,1667211,Marsmensch,,0.33,0.28,,0.47,0.38,0.23,0.26,0.31,0.13
89,,7.63677E+17,ljonesljones14,,0.43,0.42,,0.4,0.45,0.32,0.45,0.32,0.17
90,,302776937,RightSaidDredd,,0.28,0.19,,0.32,0.24,0.5,0.18,0.18,0.13
91,,296505265,bloefeld437,,0.27,0.19,,0.47,0.18,0.49,0.26,0.31,0.11
92,,424353556,isthewholetruth,,0.44,0.37,,0.47,0.28,0.45,0.27,0.37,0.34
93,,8.85102E+17,CorePoliticsTV,,0.43,0.33,,0.75,0.37,0.33,0.38,0.28,0.4
94,,1677958616,asifkidbeats,,0.47,0.3,,0.54,0.1,0.41,0.37,0.57,0.57
95,,328260824,_averyjordan,,0.13,0.06,,0.27,0.16,0.02,0.15,0.04,0.04
96,,18671601,barryjbutler,,0.42,0.28,,0.45,0.3,0.37,0.55,0.52,0.19
97,,8.72168E+17,AndreaAltenbur3,,0.31,0.3,,0.51,0.13,0.19,0.36,0.07,0.19
98,,7.85035E+17,Svenskayleague,,0.58,0.56,,0.65,0.56,0.53,0.59,0.78,0.58
99,,2742998171,cat_nole,,0.34,0.33,,0.39,0.22,0.53,0.36,0.43,0.31
100,,636188854,daphne_miles,,0.32,0.27,,0.39,0.32,0.31,0.24,0.02,0.18
101,,7.93925E+17,IsabellaKleibe1,,0.2,0.21,,0.28,0.28,0.18,0.32,0.54,0.14
102,,130220352,FaisalRahimIV,,0.4,0.22,,0.48,0.18,0.24,0.41,0.2,0.19
103,,1429965636,sonejsirhc,,0.22,0.36,,0.35,0.2,0.36,0.26,0.18,0.3
104,,9.06101E+17,democraciaSisi,,0.4,0.33,,0.42,0.17,0.39,0.18,0.25,0.21
105,,2368806231,AndyAjjones2525,,0.27,0.27,,0.44,0.27,0.3,0.23,0.14,0.2
106,,306104938,SpanishPablo,,0.33,0.2,,0.46,0.39,0.621428571,0.55,0.67,0.06
107,,17323194,NatalieDPowell,,0.41,0.44,,0.37,0.42,0.48,0.19,0.3,0.3
108,,152358615,lasillarota,,0.45,0.51,,0.53,0.51,0.68,0.4,0.44,0.52
109,,192623118,Mandi_Riseman,,0.31,0.3,,0.37,0.31,0.09,0.15,0.11,0.12
110,,8.42839E+17,kattegattt,,0.33,0.29,,0.41,0.24,0.33,0.34,0.11,0.13
111,,113899314,LuMartinBCN,,0.36,0.3,,0.493333333,0.25,0.34,0.12,0.25,0.3
112,,7.29719E+17,SeekingSatoshi,,0.28,0.32,,0.31,0.26,0.42,0.33,0.3,0.18
113,,2734278569,acicconeyouth,,0.31,0.36,,0.37,0.3,0.33,0.49,0.12,0.25
114,,81843774,AmnestySlovenia,,0.36,0.25,,0.51,0.35,0.35,0.3,0.11,0.11
115,,4559862993,BestFootLeft,,0.35,0.32,,0.46,0.24,0.27,0.21,0.05,0.12
116,,2319141767,Alicia_Smith19,,0.22,0.29,,0.33,0.33,0.09,0.19,0.08,0.26
117,,135623999,Percolator_HNJ,,0.28,0.18,,0.43,0.12,0.45,0.07,0.29,0.22
118,,2842600461,aspitweets,,0.33,0.24,,0.58,0.27,0.17,0.47,0.21,0.25
119,,88535492,widehope,,0.27,0.23,,0.44,0.17,0.3,0.36,0.21,0.1
120,,49954018,ilfoglio_it,,0.38,0.4,,0.5,0.28,0.51,0.25,0.24,0.48
121,,571788081,jordi69aura1,,0.31,0.3,,0.38,0.19,0.33,0.07,0.25,0.21
122,,,,,,,,,,,,,
123,,94924938,djyannickyan,,0.6,0.5,,0.38,0.59,0.73,0.14,0.35,0.57
124,,30068057,thaar,,0.45,0.43,,0.39,0.41,0.53,0.23,0.43,0.39
125,,2412231368,StrachHaven,,0.37,0.35,,0.44,0.2,0.34,0.22,0.23,0.35
126,,290812583,pilarcarracelas,,0.34,0.27,,0.49,0.22,0.27,0.15,0.36,0.35
127,,331749548,Social_equality,,0.24,0.25,,0.33,0.32,0.26,0.13,0.04,0.19
128,,7.90213E+17,MARVELspank,,0.6,0.42,,0.48,0.48,0.42,0.48,0.28,0.39
129,,1265464230,Happyheart411,,0.39,0.25,,0.41,0.26,0.41,0.47,0.09,0.33
130,,19347620,IntaComm,,0.17,0.19,,0.46,0.35,0.36,0.45,0.09,0.1
131,,17018785,mrbaldi,,0.37,0.14,,0.36,0.29,0.34,0.24,0.19,0.14
132,,2730055159,tongs_ya_bass,,0.34,0.29,,0.3,0.29,0.3,0.11,0.19,0.11
133,,237658796,UKisTired,,0.24,0.21,,0.21,0.22,0.32,0.17,0.22,0.11
134,,4854579424,Lincoln_Ape,,0.57,0.67,,0.64,0.793147134,0.85,0.48,0.6,0.52
135,,41436662,M1er,,0.14,0.09,,0.45,0.06,0.08,0.26,0.21,0.1
136,,8.48451E+17,biafrarock,,0.46,0.42,,0.53,0.26,0.53,0.57,0.35,0.46
137,,3093002915,YesBikers,,0.42,0.32,,0.48,0.23,0.39,0.39,0.38,0.45
138,,406420956,AlbertCamos,,0.52,0.51,,0.49,0.43,0.59,0.41,0.55,0.45
139,,2483390922,InOut_Distribut,,0.39,0.29,,0.465,0.41,0.38,0.15,0.37,0.36
140,,36634949,Toytowner,,0.21,0.21,,0.49,0.28,0.21,0.19,0.1,0.08
141,,114733893,pellechristy,,0.16,0.32,,0.22,0.29,0.25,0.24,0.22,0.07
142,,7.9048E+17,Girafopardalis,,0.39,0.3,,0.41,0.13,0.45,0.17,0.08,0.16
143,,7.82999E+17,DavidAsh_Author,,0.33,0.36,,0.41,0.36,0.46,0.63,0.31,0.22
144,,2737008614,erekose6,,0.32,0.3,,0.35,0.34,0.44,0.36,0.31,0.24
145,,106814156,Fintessa,,0.41,0.28,,0.66,0.33,0.53,0.54,0.33,0.28
146,,7.33562E+17,noha6_6,,0.32,0.24,,0.47,0.16,0.59,0.7,0.58,0.22
147,,2287883530,Clarissimata,,0.34,0.25,,0.41,0.31,0.13,0.34,0.14,0.11
148,,196992721,biking_penguin,,0.24,0.2,,0.32,0.24,0.42,0.19,0.12,0.1
149,,1121024726,barryrhough,,0.22,0.21,,0.45,0.34,0.24,0.33,0.12,0.07
150,,284247657,KRyan2014,,0.21,0.22,,0.33,0.27,0.58,0.16,0.24,0.02
151,,7.53598E+17,Eurasia_Eng,,0.48,0.55,,0.71,0.42,0.53,0.54,0.58,0.42
152,,47426533,mart_brooks,,0.28,0.16,,0.25,0.12,0.09,0.13,0.16,0.12
153,,1258329523,Migymar1,,0.41,0.18,,0.543333333,0.21,0.36,0.17,0.16,0.2
154,,141606509,littlesttrev,,0.18,0.16,,0.23,0.18,0.1,0.15,0.18,0.07
155,,25550683,gilli5,,0.38,0.24,,0.51,0.35,0.41,0.38,0.18,0.28
156,,1152139908,NegociosOnlineH,,0.54,0.59,,0.76,0.75,0.76,0.56,0.565,0.53
157,,24888481,europanu,,0.51,0.44,,0.54,0.49,0.74,0.36,0.57,0.33
158,,60923866,AWordIfIMay,,0.54,0.56,,0.23,0.56,0.28,0.23,0.11,0.18
159,,2959159687,itsJustAzreen,,0.4,0.12,,0.48,0.19,0.25,0.22,0.29,0.2
160,,480875170,Rosenchild,,0.34,0.37,,0.46,0.21,0.4,0.32,0.51,0.34
161,,8.54701E+17,WonkMag,,0.48,0.4,,0.54,0.23,0.28,0.33,0.12,0.58
162,,130133607,John2Win,,0.29,0.37,,0.56,0.44,0.28,0.29,0.16,0.1
163,,249653063,JacobavanW,,0.58,0.44,,0.5,0.4,0.64,0.49,0.65,0.29
164,,,,,,,,,,,,,
165,,65322179,OpenEurope,,0.58,0.46,,0.55,0.55,0.44,0.32,0.42,0.46
166,,110409262,LBG88,,0.23,0.13,,0.39,0.19,0.16,0.32,0.2,0.17
167,,1593295976,LondonEconomic,,0.57,0.51,,0.59,0.58,0.54,0.38,0.27,0.65
168,,1119315296,paulo4york,,0.21,0.14,,0.48,0.26,0.31,0.21,0.17,0.06
169,,4795611022,vilar_antoni,,0.35,0.43,,0.36,0.26,0.46,0.22,0.11,0.36
170,,1657367514,PSABlog,,0.58,0.5,,0.65,0.49,0.22,0.8,0.68,0.8
171,,1148226661,soloio0509,,0.42,0.38,,0.39,0.37,0.32,0.33,0.12,0.3
172,,35592547,jmb76109,,0.54,0.6,,0.4,0.7,0.47,0.28,0.48,0.37
173,,4865661046,dilysetc,,0.28,0.36,,0.54,0.17,0.32,0.3,0.21,0.17
174,,9.04533E+17,BreakingBullion,,0.17,0.39,,0.33,0.36,0.43,0.21,0.37,0.14
175,,215905007,unwomenbih,,0.51,0.31,,0.59,0.48,0.46,0.3175,0.34,0.42
176,,869775295,WildJayCee,,0.32,0.27,,0.43,0.29,0.41,0.23,0.43,0.1
177,,134939868,c_s_wallace,,0.36,0.42,,0.47,0.43,0.4,0.39,0.14,0.18
178,,292518403,kurtisssprosser,,0.31,0.31,,0.29,0.28,0.12,0.23,0.26,0.29
179,,239057382,marcf_t,,0.41,0.29,,0.47,0.18,0.32,0.12,0.25,0.02
180,,7.07965E+17,KealanFlynn,,0.37,0.25,,0.39,0.26,0.14,0.23,0.22,0.19
181,,8.1977E+17,mrsn_34,,0.55,0.47,,0.4,0.28,0.39,0.41,0.31,0.41
182,,19881665,ldobsonhughes,,0.35,0.31,,0.48,0.43,0.18,0.35,0.08,0.14
183,,15007661,afyonluoglu,,0.37,0.42,,0.55,0.28,0.56,0.23,0.09,0.31
184,,487422243,MadsEmail,,0.24,0.26,,0.27,0.19,0.34,0.32,0.09,0.15
185,,2931004705,paulbennett966,,0.41,0.23,,0.49,0.28,0.26,0.41,0.33,0.22
186,,276506939,marcuspalas,,0.41,0.45,,0.45,0.2,0.44,0.31,0.38,0.26
187,,14478882,Ronald_S77,,0.14,0.1,,0.42,0.15,0.16,0.28,0.12,0.16
188,,3012578242,Zavvers,,0.28,0.39,,0.31,0.16,0.22,0.27,0.11,0.21
189,,400715996,ladybuggin3,,0.26,0.31,,0.5,0.34,0.42,0.4,0.36,0.07
190,,437586117,AlfonsoAlonsoPP,,0.4,0.35,,0.53,0.31,0.4,0.23,0.19,0.45
191,,844016623,EJAY8878,,0.32,0.26,,0.35,0.22,0.12,0.21,0.35,0.14
192,,93543304,johngcmt,,0.33,0.19,,0.83,0.37,0.633333333,0.88,0.33,0.29
193,,15003628,warwickck,,0.23,0.28,,0.21,0.22,0.37,0.21,0.31,0.17
194,,2155874415,lelosyv,,0.42,0.38,,0.53,0.32,0.42,0.5,0.3,0.31
195,,7.92726E+17,Vanessa62750994,,0.33,0.27,,0.45,0.26,0.15,0.1,0.27,0.14
196,,370600881,glucadipasquale,,0.51,0.34,,0.45,0.39,0.24,0.23,0.57,0.15
197,,7.57144E+17,dontbrexitfixit,,0.3,0.29,,0.35,0.21,0.39,0.29,0.07,0.37
198,,97580157,norights4u,,0.33,0.38,,0.37,0.51,0.5,0.3,0.27,0.2
199,,351038274,DeeTweets00,,0.2,0.12,,0.25,0.2,0.03,0.22,0.2,0.02
200,,7.67712E+17,HowarthJudd,,0.25,0.31,,0.42,0.15,0.33,0.26,0.05,0.01
201,,2396188842,Rachel5742,,0.32,0.37,,0.41,0.19,0.49,0.36,0.19,0.29
202,,16926069,healthythinker,,0.52,0.37,,0.57,0.31,0.38,0.28,0.23,0.44
203,,792588084,fsanzv50,,0.45,0.34,,0.513333333,0.3,0.26,0.39,0.19,0.16
204,,515709685,63Kostas,,0.32,0.28,,0.43,0.24,0.26,0.21,0.35,0.13
205,,7.62578E+17,rocdevoncorn,,0.6,0.53,,0.57,0.62,0.73,0.55,0.32,0.57
206,,15194525,iLivingSoul,,0.37,0.2,,0.34,0.28,0.03,0.08,0.23,0.05
207,,596527396,vdavidmartin,,0.44,0.24,,0.49,0.26,0.51,0.31,0.18,0.2
208,,3043374338,marta_vokshi,,0.26,0.15,,0.26,0.21,0.05,0.13,0.31,0.23
209,,2193887833,gumjongumjon,,0.34,0.24,,0.36,0.2,0.03,0.17,0.12,0.19
210,,2369941733,pride1977,,0.51,0.47,,0.6,0.37,0.41,0.17,0.12,0.07
211,,361413292,johnmalta99,,0.5,0.46,,0.5,0.5,0.53,0.53,0.19,0.36
212,,2396339784,FEDCAR1,,0.45,0.4,,0.52,0.3,0.17,0.32,0.57,0.16
213,,,,,,,,,,,,,
214,,522477612,Geoffkernow,,0.67,0.55,,0.47,0.69,0.46,0.27,0.21,0.53
215,,1369285800,JamesDubhthaigh,,0.38,0.25,,0.46,0.24,0.37,0.25,0.2,0.27
216,,,,,,,,,,,,,
217,,16073116,hywelowen,,0.21,0.23,,0.24,0.23,0.25,0.28,0.24,0.06
218,,860211530,EnricGrustan,,0.32,0.2,,0.45,0.27,0.42,0.29,0.37,0.08
219,,30432639,TonysView_com,,0.27,0.29,,0.22,0.28,0.27,0.26,0.07,0.08
220,,258752251,MJes54,,0.33,0.22,,0.4,0.16,0.16,0.4,0.22,0.08
221,,,,,,,,,,,,,
222,,17832484,davidegea,,0.22,0.21,,0.37,0.13,0.28,0.12,0.29,0.11
223,,2996205243,ElisaCasazza,,0.45,0.48,,0.45,0.49,0.36,0.34,0.45,0.34
224,,821303930,Peoplesbudgeteu,,0.36,0.44,,0.5,0.39,0.27,0.45,0.49,0.16
225,,479362752,Arnybabysexy,,0.39,0.36,,0.39,0.29,0.49,0.48,0.42,0.34
226,,246230828,jguiu0,,0.43,0.4,,0.423333333,0.42,0.39,0.31,0.35,0.34
227,,377061609,outlaws_,,0.47,0.34,,0.53,0.35,0.32,0.56,0.71,0.28
228,,718936269,coull26,,0.5,0.44,,0.51,0.42,0.56,0.45,0.34,0.33
229,,1561137588,42ndClass,,0.63,0.67,,0.86,0.63,0.693333333,0.67,0.68,0.43
230,,4009361543,BeyondCSRnet,,0.52,0.39,,0.6,0.34,0.48,0.57,0.1,0.26
