,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
27,,2914009158,EastMedMonitor,,0.44,0.45,,0.45,0.51,0.37,0.25,0.19,0.57
28,,7.29757E+17,RoyalDutchiie,,0.21,0.2,,0.4,0.16,0.06,0.13,0.16,0.24
29,,7.03245E+17,daleta2016,,0.5,0.32,,0.46,0.34,0.27,0.41,0.43,0.21
30,,1030046269,EUpalestinians,,0.41,0.49,,0.5,0.6,0.46,0.48,0.37,0.23
31,,2301041859,h0t_p0ppy,,0.39,0.39,,0.36,0.18,0.5,0.21,0.3,0.42
32,,492565071,BrexitMyArse,,0.27,0.23,,0.39,0.22,0.17,0.29,0.31,0.05
33,,3037756593,TulineMasson,,0.52,0.4,,0.61,0.43,0.35,0.26,0.2,0.22
34,,224193945,ArmandMuniesa,,0.38,0.23,,0.38,0.27,0.37,0.13,0.2,0.06
35,,8.31826E+17,Koldobikax,,0.5,0.27,,0.62,0.35,0.45,0.52,0.61,0.49
36,,277125802,ProudPatriot101,,0.5,0.4,,0.41,0.26,0.58,0.31,0.44,0.48
37,,1675663238,kotakoglu,,0.28,0.14,,0.35,0.07,0.34,0.3,0.35,0.23
38,,8.97383E+17,odencazar,,0.49,0.41,,0.39,0.3,0.27,0.15,0.08,0.18
39,,8.17358E+17,ImSijik,,0.34,0.19,,0.31,0.13,0.29,0.62,0.2,0.22
40,,8.10859E+17,Taheri_Movement,,0.55,0.46,,0.46,0.48,0.52,0.4,0.15,0.43
41,,783046681,GloomandDoom1,,0.29,0.27,,0.72,0.16,0.51,0.33,0.16,0.15
42,,91781830,PINKTROID,,0.31,0.14,,0.23,0.12,0.09,0.11,0.26,0.04
43,,184730186,wrxengland,,0.16,0.16,,0.39,0.16,0.16,0.3,0.34,0.09
44,,7.99559E+17,shion_zoe,,0.26,0.17,,0.33,0.12,0.29,0.31,0.15,0.1
45,,3081763677,GraafiaMM,,0.45,0.46,,0.523333333,0.26,0.32,0.26,0.44,0.4
46,,631436852,fgr62,,0.34,0.3,,0.5,0.19,0.46,0.24,0.23,0.16
47,,3257416089,CapitalLONnews,,0.63,0.49,,0.53,0.57,0.68,0.63,0.57,0.61
48,,112674533,sergi_tano,,0.27,0.13,,0.44,0.21,0.3,0.11,0.27,0.13
49,,714057314,cespinosaji,,0.58,0.36,,0.59,0.45,0.36,0.55,0.66,0.45
50,,372717362,RMI_PressPolicy,,0.4,0.36,,0.49,0.29,0.37,0.39,0.36,0.3
51,,37919483,zlando,,0.65,0.69,,0.72,0.73,0.75,0.73,0.51,0.41
52,,9.02492E+17,ggandnewsance,,0.29,0.29,,0.36,0.31,0.27,0.27,0.24,0.17
53,,8.32003E+17,juddclaret,,0.28,0.28,,0.28,0.15,0.16,0.32,0.1,0.23
54,,225934276,Jarlath_D,,0.42,0.35,,0.4,0.4,0.3,0.44,0.27,0.32
55,,19088947,mculmer,,0.43,0.37,,0.4,0.31,0.44,0.61,0.2,0.24
56,,245708367,Hersenkronkels,,0.5,0.37,,0.73,0.28,0.49,0.24,0.68,0.28
57,,59393368,LiveSquawk,,0.4,0.6,,0.39,0.62,0.55,0.43,0.25,0.38
58,,211995190,grannylouisa,,0.29,0.29,,0.28,0.17,0.35,0.24,0.22,0.01
59,,202070407,Daedalus_Parrot,,0.25,0.24,,0.49,0.31,0.26,0.3,0.33,0.1
60,,2742151444,rifortikat1985,,0.49,0.44,,0.49,0.46,0.35,0.4,0.22,0.39
61,,7.26495E+17,TheWarOfNow,,0.35,0.26,,0.4,0.3,0.32,0.26,0.22,0.29
62,,3534543622,CarolMc1964,,0.21,0.14,,0.34,0.2,0.14,0.22,0.13,0.08
63,,302550283,arobertsonphoto,,0.31,0.26,,0.45,0.26,0.19,0.38,0.29,0.24
64,,360705191,johnbenner3,,0.15,0.11,,0.29,0.12,0.1,0.47,0.13,0.07
65,,921048630,ChrisButcher86,,0.32,0.36,,0.47,0.46,0.34,0.48,0.18,0.12
66,,154584170,Rivermansky63,,0.29,0.25,,0.44,0.2,0.25,0.42,0.18,0.22
67,,1423802174,Sensationalistz,,0.41,0.5,,0.45,0.5,0.37,0.3,0.35,0.29
68,,499756092,h8kes,,0.35,0.2,,0.5,0.25,0.36,0.18,0.12,0.17
69,,1410789368,AlDavoodi,,0.33,0.18,,0.46,0.13,0.18,0.22,0.12,0.08
70,,3824868142,escius2015,,0.33,0.22,,0.48,0.12,0.13,0.12,0.35,0.19
71,,7.4738E+17,davidnberman,,0.37,0.28,,0.55,0.49,0.43,0.5,0.36,0.23
72,,213690527,MyKindaFuture,,0.58,0.43,,0.51,0.42,0.3,0.63,0.28,0.11
73,,68204430,NewsNeus,,0.45,0.3,,0.5,0.41,0.3,0.1775,0.15,0.15
74,,92386636,joshjay1969,,0.39,0.44,,0.4,0.38,0.22,0.42,0.34,0.3
75,,8.684E+17,turkpsych,,0.45,0.38,,0.58,0.39,0.38,0.7,0.54,0.28
76,,94085945,linannlum,,0.29,0.31,,0.54,0.19,0.58,0.27,0.2,0.3
77,,186712693,Ssouldoc,,0.39,0.37,,0.55,0.19,0.1,0.49,0.12,0.16
78,,1150497804,pgpchappers,,0.26,0.21,,0.28,0.13,0.2,0.11,0.2,0.03
79,,263113787,Getkahn,,0.3,0.24,,0.1,0.28,0.24,0.16,0.13,0.12
80,,8.97438E+17,lalokurdi9,,0.27,0.32,,0.28,0.55,0.37,0.42,0.76,0.25
81,,7.04326E+17,rdanielkelemen,,0.37,0.24,,0.41,0.26,0.27,0.22,0.3,0.25
82,,236707185,nuriacoe,,0.4,0.25,,0.42,0.3,0.57,0.27,0.23,0.26
83,,197383725,arianouv,,0.31,0.22,,0.52,0.4,0.52,0.35,0.26,0.05
84,,7.14731E+17,GreatBritainOut,,0.24,0.28,,0.33,0.17,0.33,0.26,0.17,0.04
85,,1499248482,PorcularPartido,,0.35,0.3,,0.453333333,0.17,0.49,0.18,0.32,0.21
86,,207517874,Hussein36_MD,,0.25,0.29,,0.24,0.25,0.15,0.42,0.1,0.17
87,,7.18353E+17,InvenciblesAmer,,0.42,0.36,,0.48,0.2,0.44,0.16,0.39,0.2
88,,8.88977E+17,Antonio61929092,,0.4,0.3,,0.38,0.25,0.36,0.41,0.2,0.34
89,,33973843,PipCzar,,0.31,0.21,,0.37,0.22,0.2,0.2,0.17,0.35
90,,3082165029,FHScotslass,,0.37,0.37,,0.3,0.4,0.35,0.4,0.22,0.13
91,,85098508,amelasadko,,0.29,0.17,,0.51,0.17,0.26,0.31,0.18,0.19
92,,468764833,joluga68,,0.45,0.39,,0.42,0.22,0.43,0.24,0.26,0.33
93,,8.44002E+17,Blythe_Gryphon,,0.32,0.23,,0.34,0.17,0.16,0.11,0.36,0.2
94,,194688311,ndola1,,0.29,0.27,,0.36,0.24,0.43,0.37,0.12,0.08
95,,2393286248,MelonySnickett,,0.28,0.2,,0.16,0.13,0.1,0.05,0.22,0.07
96,,15046153,markrowantree,,0.26,0.21,,0.49,0.19,0.55,0.37,0.37,0.12
97,,84442386,alematraz,,0.18,0.13,,0.29,0.24,0.18,0.21,0.11,0.13
98,,121005924,dublem63,,0.39,0.24,,0.45,0.49,0.2,0.64,0.37,0.31
99,,223621462,carlescomellas,,0.38,0.3,,0.445,0.29,0.37,0.48,0.41,0.12
100,,8.76411E+17,Spoonhead8,,0.28,0.2,,0.28,0.27,0.31,0.29,0.41,0.17
101,,2680079330,EuropeanSeed,,0.55,0.56,,0.63,0.67,0.52,0.42,0.34,0.62
102,,57622714,rapurse,,0.33,0.18,,0.56,0.3,0.34,0.58,0.32,0.46
103,,838709647,rberet,,0.48,0.39,,0.645,0.793147134,0.629451951,0.4,0.74,0.21
104,,1361875538,AmritaCheemaTV,,0.35,0.3,,0.48,0.35,0.54,0.21,0.19,0.34
105,,2460720193,NewsReporter26,,0.53,0.47,,0.68,0.46,0.66,0.59,0.65,0.45
106,,1569283038,iam_mattharris,,0.4,0.35,,0.45,0.29,0.42,0.26,0.18,0.05
107,,7.56243E+17,kippercentral,,0.48,0.52,,0.69,0.44,0.43,0.47,0.48,0.51
108,,131225476,GreenstoneUK,,0.44,0.3,,0.61,0.44,0.29,0.66,0.75,0.44
109,,49580705,kingdonward,,0.25,0.13,,0.32,0.2,0.18,0.26,0.31,0.04
110,,2942867199,nobbyclark2014,,0.44,0.47,,0.46,0.58,0.63,0.45,0.65,0.29
111,,108317765,martitze,,0.49,0.46,,0.53,0.54,0.6,0.42,0.4,0.27
112,,304664063,MENCHU15,,0.23,0.14,,0.42,0.26,0.16,0.35,0.47,0.32
113,,455906471,gunnergee,,0.47,0.45,,0.4,0.52,0.54,0.48,0.44,0.24
114,,8.68801E+17,PellegriniVicki,,0.42,0.39,,0.44,0.48,0.65,0.49,0.23,0.24
115,,853083048,mtuj1974,,0.31,0.43,,0.4,0.2,0.38,0.11,0.13,0.06
116,,1010824586,stackartist,,0.39,0.31,,0.54,0.32,0.41,0.33,0.37,0.2
117,,3511592775,SheilaGunny,,0.41,0.5,,0.37,0.35,0.51,0.22,0.17,0.31
118,,23002743,Buttercup70,,0.36,0.47,,0.54,0.34,0.59,0.57,0.44,0.48
119,,2285836957,BestWebEnglish,,0.43,0.32,,0.52,0.29,0.32,0.42,0.22,0.18
120,,731686644,fifisyms,,0.3,0.18,,0.21,0.36,0.17,0.14,0.04,0.04
121,,229627104,juanluismcova,,0.28,0.22,,0.57,0.27,0.25,0.53,0.2,0.21
122,,30046505,luchito_cjs,,0.39,0.12,,0.5,0.21,0.24,0.15,0.28,0.17
123,,1136083279,veurkaant,,0.23,0.29,,0.53,0.18,0.1,0.21,0.08,0.06
124,,273569399,BlueArmyFaction,,0.43,0.32,,0.31,0.22,0.23,0.23,0.36,0.09
125,,277851432,ajlamesa,,0.26,0.28,,0.36,0.33,0.18,0.15,0.31,0.19
126,,3259375172,dotdotdot17345,,0.41,0.44,,0.55,0.4,0.61,0.39,0.3,0.22
127,,942309008,BEzissi,,0.59,0.58,,0.81,0.51,0.61,0.54,0.79,0.55
128,,242406390,flordeperer,,0.34,0.26,,0.4,0.23,0.25,0.22,0.31,0.22
129,,2969767461,PyZoey,,0.36,0.2,,0.47,0.24,0.793333333,0.39,0.27,0.14
130,,2992256769,BScotTanner,,0.43,0.34,,0.47,0.29,0.32,0.41,0.43,0.04
131,,221308608,teunemans,,0.27,0.18,,0.43,0.22,0.14,0.2,0.19,0.07
132,,1479623058,JonHicks72,,0.2,0.2,,0.38,0.27,0.36,0.36,0.22,0
133,,1622087058,kiminococolo,,0.23,0.18,,0.33,0.19,0.08,0.11,0.37,0.12
134,,18311010,nwbrux,,0.31,0.15,,0.36,0.25,0.24,0.22,0.16,0.14
135,,8.8401E+17,WakeUpKTI78,,0.35,0.35,,0.36,0.32,0.34,0.3,0.11,0.21
136,,924594144,defensejp,,0.55,0.59,,0.51,0.36,0.803186735,0.487687084,0.41,0.47
137,,785195784,dmorgan_r,,0.47,0.43,,0.54,0.53,0.61,0.48,0.39,0.29
138,,2948808515,HeluaBilbo,,0.37,0.36,,0.42,0.32,0.31,0.18,0.32,0.36
139,,313241003,EdwardSW7,,0.33,0.17,,0.41,0.35,0.41,0.29,0.17,0.04
140,,3107909896,Insight4News3,,0.47,0.35,,0.71,0.65,0.45,0.46,0.24,0.29
141,,499967347,viktorbir,,0.45,0.39,,0.493333333,0.18,0.54,0.27,0.3,0.1
142,,580742286,CooperationDay,,0.55,0.51,,0.67,0.55,0.21,0.56,0.25,0.33
143,,14748801,stevebatchelder,,0.37,0.34,,0.55,0.31,0.43,0.53,0.21,0.2
144,,485903965,themikekeating,,0.39,0.43,,0.42,0.35,0.32,0.32,0.38,0.18
145,,366693274,thedoctorxxx,,0.35,0.21,,0.45,0.22,0.43,0.35,0.28,0.13
146,,7.45525E+17,GeoEmbDoha,,0.34,0.24,,0.575,0.33,0.32,0.46,0.1,0.5
147,,53783556,dean_faulknerr,,0.13,0.13,,0.35,0.11,0.12,0.16,0.19,0.09
148,,1034750462,tmcgal,,0.4,0.33,,0.51,0.39,0.18,0.37,0.1,0.39
149,,2517717222,NAUD_JF,,0.3,0.27,,0.5,0.32,0.19,0.26,0.2,0.26
150,,149084035,joriszwart,,0.38,0.23,,0.54,0.27,0.17,0.32,0.17,0.03
151,,7.69754E+17,khriyanan,,0.48,0.53,,0.483333333,0.6,0.36,0.55,0.52,0.52
152,,9.03491E+17,twitaplus,,0.53,0.43,,0.66,0.5,0.35,0.39,0.34,0.43
153,,54575030,eddwilson,,0.32,0.17,,0.39,0.21,0.17,0.31,0.12,0.02
154,,2369033059,JerryGerard6,,0.39,0.39,,0.44,0.28,0.47,0.08,0.3,0.23
155,,94124704,MadameLadyMe,,0.47,0.43,,0.38,0.44,0.55,0.84,0.48,0.34
156,,115349856,arigiulio,,0.46,0.36,,0.69,0.15,0.33,0.38,0.26,0.2
157,,589993021,ULintl,,0.34,0.2,,0.55,0.46,0.26,0.16,0.17,0.01
158,,2684738857,MBTotorika,,0.37,0.37,,0.32,0.26,0.5,0.58,0.33,0.29
159,,85951506,LadyElenaUK,,0.26,0.28,,0.24,0.21,0.2,0.07,0.43,0.06
160,,2687074626,Tallpoppy8,,0.4,0.29,,0.51,0.33,0.1,0.55,0.29,0.16
161,,474910079,OleRyborg,,0.38,0.31,,0.58,0.27,0.38,0.2,0.14,0.24
162,,1385215063,consent_patient,,0.43,0.36,,0.58,0.29,0.53,0.48,0.38,0.11
163,,2293155642,catalanmonitor,,0.5,0.46,,0.45,0.27,0.56,0.39,0.4,0.56
164,,219787277,feargalthecat,,0.25,0.25,,0.44,0.18,0.27,0.33,0.31,0.2
165,,1187136625,JackMarsman,,0.47,0.48,,0.643333333,0.42,0.4,0.49,0.28,0.23
166,,527776512,FabriceBalique,,0.42,0.4,,0.473333333,0.25,0.56,0.36,0.23,0.12
167,,4171469860,rosa_msust,,0.35,0.35,,0.53,0.38,0.58,0.21,0.36,0.28
168,,30260283,DamDamCom,,0.46,0.37,,0.565,0.49,0.44,0.18,0.18,0.26
169,,455276370,MartinSalloway1,,0.15,0.09,,0.3,0.09,0.07,0.11,0.07,0.08
170,,,,,,,,,,,,,
171,,2362896356,mariaklosgibson,,0.24,0.35,,0.4,0.23,0.4,0.34,0.14,0.02
172,,381773370,BocaGran,,0.27,0.29,,0.353333333,0.22,0.32,0.22,0.21,0.13
173,,4311553277,Matthewcrowe9,,0.22,0.17,,0.4,0.25,0.36,0.43,0.32,0.27
174,,109285002,100Climbs,,0.21,0.21,,0.31,0.27,0.2,0.18,0.28,0.33
175,,52035963,pigreen,,0.31,0.23,,0.48,0.28,0.38,0.33,0.12,0.24
176,,417752930,trouwschmidt,,0.3,0.16,,0.46,0.26,0.13,0.17,0.35,0.12
177,,213851106,BernatCollell,,0.38,0.31,,0.41,0.57,0.29,0.14,0.38,0.19
178,,629506662,WeeAlickie1,,0.13,0.07,,0.19,0.12,0.36,0.24,0.13,0
179,,4067069693,MandHostad,,0.25,0.19,,0.49,0.25,0.3,0.32,0.36,0.37
180,,105822985,Barnesy19,,0.32,0.16,,0.39,0.17,0.3,0.26,0.13,0.01
181,,902483197,andy_rising,,0.28,0.24,,0.41,0.26,0.28,0.45,0.37,0.07
182,,296991343,ifg007,,0.29,0.33,,0.39,0.24,0.44,0.354,0.27,0.39
183,,345018913,xlittlefragglex,,0.58,0.41,,0.5,0.51,0.5,0.53,0.4,0.47
184,,1890688423,AadvanDorst,,0.38,0.4,,0.486666667,0.17,0.33,0.1,0.32,0.19
185,,24033832,jasenkos,,0.29,0.28,,0.4,0.26,0.2,0.23,0.48,0.39
186,,409283690,BayesReality,,0.3,0.05,,0.47,0.22,0.01,0.19,0.19,0.03
187,,20047930,DarrenOfAlbany,,0.19,0.25,,0.31,0.22,0.34,0.19,0.15,0.14
188,,885002564,GlasnostNow,,0.38,0.27,,0.27,0.28,0.52,0.24,0.14,0.13
189,,547131273,AHedit,,0.28,0.35,,0.41,0.36,0.29,0.45,0.21,0.53
190,,2188630376,atc_gr,,0.45,0.35,,0.48,0.44,0.32,0.69,0.12,0.43
191,,358933299,randallbroman,,0.18,0.13,,0.3,0.2,0.16,0.19,0.21,0.03
192,,586826311,clarahayes3,,0.44,0.32,,0.52,0.24,0.39,0.32,0.5,0.28
193,,100285649,RichardAske,,0.27,0.21,,0.27,0.23,0.15,0.3,0.15,0.13
194,,8.09516E+17,Ejikeedeh7,,0.59,0.74,,0.58,0.53,0.81,0.47,0.723599435,0.55
195,,1237885568,whnlaws,,0.34,0.26,,0.5,0.2,0.11,0.25,0.35,0.01
196,,303734436,TrishaThomasAP,,0.41,0.33,,0.36,0.33,0.33,0.27,0.39,0.32
197,,7.58151E+17,LynnBeynon,,0.4,0.33,,0.36,0.36,0.22,0.24,0.54,0.23
198,,431922490,Far_Right_Watch,,0.3,0.26,,0.35,0.16,0.28,0.16,0.25,0.29
199,,3377174799,Wistleblower3,,0.35,0.27,,0.42,0.16,0.18,0.36,0.24,0.14
200,,2707401458,hotchocolated,,0.54,0.54,,0.56,0.64,0.7,0.48,0.3,0.47
201,,8.94497E+17,CMottironi,,0.41,0.41,,0.45,0.19,0.52,0.19,0.1,0.42
202,,2949599883,lennythepen,,0.41,0.32,,0.35,0.24,0.35,0.22,0.13,0.3
203,,2348518500,LibertiesEU,,0.51,0.53,,0.49,0.5,0.43,0.4,0.15,0.63
204,,41117867,elevenways,,0.39,0.32,,0.42,0.18,0.28,0.15,0.49,0.14
205,,17131008,jtejero,,0.45,0.35,,0.803333333,0.793147134,0.51,0.35,0.57,0.14
206,,52694279,PeteWillTweet,,0.37,0.33,,0.47,0.27,0.36,0.2,0.2,0.13
207,,165070435,joanAlmogavers,,0.35,0.24,,0.35,0.28,0.33,0.03,0.15,0.09
208,,3038633291,HOMOERECTUS64,,0.37,0.35,,0.48,0.2,0.43,0.17,0.32,0.19
209,,3302455838,Amercans4YPG,,0.39,0.53,,0.5,0.44,0.43,0.29,0.07,0.29
210,,232678279,BinBerlinerIn,,0.47,0.36,,0.42,0.35,0.38,0.27,0.49,0.36
211,,266506364,CarrieRSmith,,0.21,0.17,,0.2,0.16,0.12,0.25,0.18,0.06
212,,97493220,Dr_Nahil,,0.37,0.2,,0.47,0.19,0.26,0.42,0.26,0.14
213,,122742029,CarlesCaballero,,0.34,0.23,,0.433333333,0.19,0.4,0.12,0.26,0.19
214,,89500062,miks_eu,,0.33,0.26,,0.33,0.27,0.3,0.15,0.11,0.12
215,,27216269,ptahchiev,,0.23,0.14,,0.45,0.25,0.12,0.47,0.25,0.09
216,,359410310,EllenvanDonk,,0.49,0.25,,0.6,0.45,0.28,0.4,0.32,0.37
217,,7.56906E+17,janeh94,,0.24,0.24,,0.33,0.3,0.21,0.26,0.18,0.26
218,,389373933,AHDBinBrussels,,0.35,0.44,,0.54,0.5,0.45,0.37,0.3,0.24
219,,2917034026,NoboruShimizu,,0.48,0.41,,0.47,0.47,0.66,0.64,0.65,0.45
220,,169475620,Eugenio_CHEN,,0.37,0.4,,0.58,0.42,0.34,0.33,0.4,0.17
221,,276382669,scotthaime,,0.25,0.06,,0.34,0.13,0.16,0.15,0.13,0.01
222,,2693426286,Bella94M1,,0.67,0.57,,0.84,0.63,0.82,0.77,0.65,0.44
223,,221546544,robertmeyer9,,0.56,0.6,,0.59,0.58,0.64,0.57,0.22,0.37
224,,1671330638,LusbyNigel,,0.33,0.35,,0.46,0.25,0.24,0.42,0.18,0.2
225,,86781256,reedsprague,,0.45,0.21,,0.43,0.25,0.61,0.41,0.07,0.35
226,,8.58103E+17,pEussyhat,,0.32,0.33,,0.27,0.22,0.26,0.18,0.27,0.15
227,,37892499,1940sDiva,,0.5,0.4,,0.49,0.18,0.46,0.18,0.2,0.31
228,,233326458,guebartsch,,0.29,0.28,,0.513333333,0.26,0.28,0.14,0.08,0.05
229,,7.66639E+17,TrustyWilli,,0.35,0.28,,0.27,0.4,0.19,0.36,0.06,0.21
230,,2168501584,UnionJack1224,,0.38,0.21,,0.47,0.26,0.33,0.43,0.22,0.14
231,,4197645318,flhrs98,,0.52,0.52,,0.34,0.63,0.61,0.28,0.39,0.41
232,,874033429,PSogeco,,0.41,0.4,,0.563333333,0.33,0.56,0.34,0.21,0.5
233,,474947459,rosbwriting,,0.22,0.2,,0.2,0.2,0.21,0.15,0.08,0.03
234,,252255936,pruckler,,0.26,0.22,,0.413333333,0.09,0.3,0.18,0.17,0.08
235,,8.97449E+17,rensampson3,,0.19,0.25,,0.43,0.26,0.31,0.38,0.27,0.2
236,,21068185,d1j1m1,,0.28,0.15,,0.37,0.16,0.17,0.22,0.25,0.15
237,,9.07923E+17,CatherineDVries,,0.34,0.32,,0.43,0.23,0.13,0.18,0.25,0.45
238,,514399725,joanmariapique,,0.51,0.49,,0.405,0.41,0.38,0.33,0.39,0.43
239,,3440003593,fireupthestorm,,0.51,0.51,,0.93,0.793147134,0.801,0.75,0.83,0.45
240,,14084272,emilabirascid,,0.45,0.47,,0.53,0.48,0.38,0.37,0.36,0.5
241,,278202506,hpolroca,,0.34,0.13,,0.44,0.12,0.28,0.1,0.06,0.04
242,,3937645816,Chris_Leigh_UK,,0.4,0.29,,0.41,0.19,0.44,0.25,0.1,0.06
243,,196128712,sanzmerions,,0.36,0.25,,0.43,0.15,0.2,0.19,0.23,0.15
244,,466519557,raybrya,,0.29,0.21,,0.48,0.39,0.37,0.52,0.22,0.13
245,,2535566095,NicholasWragg,,0.32,0.28,,0.49,0.39,0.27,0.61,0.38,0.18
246,,507445824,EUDelegationTur,,0.37,0.45,,0.4275,0.43,0.57,0.49,0.18,0.44
247,,,,,,,,,,,,,
248,,3003899068,ConcubinaVng,,0.38,0.14,,0.52,0.1,0.29,0.16,0.16,0.11
249,,212035122,AnonymousBCN,,0.34,0.34,,0.5,0.26,0.44,0.24,0.35,0.23
250,,7.38359E+17,mmakaog,,0.64,0.56,,0.6,0.37,0.38,0.64,0.87,0.35
251,,7.93543E+17,Herb_Foxley,,0.34,0.34,,0.325,0.18,0.32,0.18,0.24,0.36
252,,200721865,Hbo04,,0.48,0.43,,0.76,0.54,0.5,0.65,0.55,0.4
253,,7.26481E+17,sara20_16,,0.3,0.37,,0.51,0.27,0.49,0.73,0.28,0.41
254,,9.10457E+17,ShitHotTrader,,0.41,0.39,,0.63,0.52,0.32,0.56,0.4,0.29
255,,3288820679,HeritageGenie,,0.25,0.39,,0.36,0.45,0.3,0.38,0.22,0.09
256,,342739663,ExxonMobil_EU,,0.55,0.51,,0.79,0.54,0.39,0.4,0.17,0.37
257,,8.41197E+17,atomic1949,,0.41,0.28,,0.52,0.16,0.38,0.34,0.17,0.31
258,,114481417,candleseye,,0.27,0.35,,0.33,0.3,0.07,0.15,0.17,0.15
259,,266001088,SigmaSquawk,,0.51,0.31,,0.63,0.38,0.47,0.43,0.17,0.16
260,,789845232,madrynha2012,,0.46,0.37,,0.6,0.56,0.5,0.43,0.5,0.36
261,,67605993,kultuurimin,,0.51,0.37,,0.61,0.43,0.4,0.53,0.14,0.11
262,,773870630,calwst,,0.25,0.15,,0.25,0.14,0.27,0.06,0.17,0.04
263,,44890795,eurireland,,0.46,0.48,,0.47,0.38,0.27,0.42,0.11,0.34
264,,7.44787E+17,mariaskovager,,0.53,0.37,,0.67,0.45,0.67,0.59,0.61,0.31
265,,125458972,Article50_Stu,,0.28,0.25,,0.45,0.2,0.2,0.25,0.23,0.11
266,,8.63276E+17,veadraliti1989,,0.56,0.54,,0.47,0.64,0.64,0.65,0.73,0.68
267,,333679210,David_Pederson,,0.25,0.21,,0.43,0.25,0.28,0.28,0.26,0.16
268,,100278441,IvanRepila,,0.32,0.12,,0.413333333,0.17,0.29,0.09,0.25,0.06
269,,48037184,igboaju,,0.51,0.43,,0.41,0.53,0.53,0.54,0.55,0.29
270,,949384075,WCullmac,,0.27,0.22,,0.43,0.14,0.31,0.23,0.23,0.19
271,,44354708,corne1966,,0.41,0.27,,0.47,0.33,0.47,0.37,0.2,0.16
272,,1694338873,MNICANDERSON,,0.51,0.35,,0.92,0.793147134,0.912258722,0.9,0.81,0.39
273,,8.26742E+17,ELAN_Biz,,0.52,0.49,,0.67,0.45,0.5,0.33,0.28,0.5
274,,2452500729,LifesavrDB,,0.51,0.4,,0.62,0.51,0.38,0.61,0.3,0.28
275,,271297553,dunstablian,,0.49,0.39,,0.33,0.59,0.3,0.17,0.19,0.1
276,,8.85822E+17,EuroPork,,0.2,0.21,,0.24,0.11,0.25,0.17,0.28,0.05
277,,24779211,mobiplayer,,0.31,0.27,,0.443333333,0.2,0.48,0.1,0.4,0.2
278,,2571059675,FredaBhatti,,0.26,0.18,,0.32,0.16,0.1,0.32,0.08,0
279,,2799994077,ProperCharly,,0.4,0.37,,0.5,0.37,0.4,0.39,0.52,0.13
280,,1014090728,MargueritteEch,,0.34,0.24,,0.386666667,0.28,0.28,0.23,0.21,0.09
281,,422727750,doug_wisdom,,0.27,0.14,,0.34,0.22,0.27,0.37,0.08,0.04
282,,306374558,DieZauberer,,0.21,0.15,,0.19,0.18,0.09,0.16,0.17,0.17
